R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,178.579,178.667,178.469,178.924,177.661,178.535,179.552,177.226,176.703,177.289,179.561,176.588,177.503,176.759,176.52,177.802,176.544,176.813,176.529,177.171,177.412,177.167,178.882,177.158,179.491,177.309,177.771,178.942,177.333,177.831,177.874,178.244,178.11,177.692,179.26,180.582,179.399,179.412,178.163,179.511,179.608,179.379,179.887,178.79,181.041,181.094,181.51,182.19,183.007,180.956,181.885,182.563,182.266,182.378,181.961,182.244,181.088,182.472,182.698,180.8,182.213,181.407,183.019,183.526,182.689,183.984,182.385,185.217,185.65,183.063,182.78,185.335,185.146,184.226,183.367,183.807,185.091,183.51,183.615,184.06,185.467,183.845,184.031,183.165,187.692,187.31,183.591,185.882,185.882,185.135,186.526,185.279,184.793,185.382,186.52,187.13,188.158,186.045,185.869,186.375
2.13854,178.405,178.494,178.287,178.778,177.423,178.36,179.446,176.96,176.399,177.028,179.453,176.282,177.246,176.429,176.195,177.546,176.191,176.52,176.198,176.87,177.079,176.899,178.589,176.84,179.199,176.945,177.516,178.625,176.931,177.482,177.501,178.009,177.702,177.321,178.902,180.217,178.986,179.033,177.794,179.128,179.238,179.026,179.502,178.397,180.704,180.682,181.134,181.763,182.627,180.595,181.522,182.171,181.886,181.98,181.527,181.866,180.619,182.014,182.262,180.312,181.796,180.944,182.59,183.075,182.197,183.528,181.894,184.807,185.225,182.562,182.296,184.884,184.707,183.693,182.909,183.246,184.588,183.024,183.123,183.527,184.939,183.298,183.532,182.611,187.227,186.839,183.042,185.362,185.351,184.582,186.029,184.723,184.216,184.83,185.97,186.637,187.681,185.528,185.315,185.805
2.18689,178.125,178.217,178.001,178.529,177.077,178.08,179.239,176.584,175.982,176.658,179.245,175.863,176.88,175.984,175.756,177.18,175.721,176.115,175.752,176.455,176.631,176.521,178.183,176.409,178.793,176.463,177.151,178.193,176.409,177.017,177.009,177.665,177.173,176.832,178.425,179.734,178.451,178.534,177.307,178.625,178.747,178.556,178.996,177.884,180.249,180.145,180.638,181.212,182.126,180.116,181.039,181.657,181.385,181.459,180.968,181.367,180.023,181.429,181.701,179.694,181.256,180.354,182.035,182.497,181.575,182.944,181.272,184.271,184.674,181.929,181.681,184.305,184.142,183.025,182.323,182.55,183.953,182.409,182.5,182.859,184.277,182.617,182.902,181.923,186.632,186.237,182.358,184.709,184.686,183.893,185.401,184.031,183.503,184.142,185.283,186.012,187.072,184.877,184.626,185.097
2.23633,177.734,177.828,177.603,178.17,176.614,177.689,178.926,176.089,175.443,176.168,178.93,175.323,176.395,175.416,175.194,176.696,175.126,175.589,175.182,175.92,176.06,176.024,177.655,175.854,178.265,175.855,176.668,177.638,175.757,176.426,176.39,177.205,176.513,176.216,177.821,179.122,177.784,177.907,176.692,177.993,178.129,177.959,178.36,177.241,179.668,179.477,180.012,180.526,181.493,179.507,180.427,181.012,180.753,180.807,180.275,180.738,179.289,180.707,181.005,178.938,180.582,179.627,181.346,181.781,180.814,182.222,180.51,183.602,183.987,181.157,180.928,183.587,183.439,182.213,181.6,181.707,183.176,181.654,181.737,182.048,183.471,181.79,182.131,181.089,185.896,185.495,181.528,183.911,183.876,183.057,184.63,183.193,182.641,183.308,184.45,185.244,186.321,184.082,183.789,184.241
2.28689,177.547,177.669,177.411,177.994,176.38,177.494,178.791,175.828,175.168,175.907,178.797,175.037,176.16,175.115,174.901,176.447,174.8,175.307,174.875,175.627,175.754,175.787,177.383,175.549,178.008,175.508,176.454,177.346,175.379,176.097,176.045,177.013,176.136,175.874,177.497,178.799,177.414,177.567,176.35,177.637,177.79,177.628,178.009,176.874,179.358,179.106,179.671,180.161,181.166,179.182,180.099,180.661,180.422,180.444,179.893,180.395,178.867,180.321,180.626,178.495,180.21,179.199,180.964,181.404,180.386,181.825,180.074,183.251,183.624,180.714,180.498,183.2,183.058,181.751,181.196,181.221,182.743,181.22,181.291,181.58,183.017,181.31,181.685,180.609,185.505,185.098,181.046,183.456,183.422,182.585,184.209,182.698,182.134,182.831,183.993,184.825,185.908,183.636,183.312,183.754
2.33859,177.381,177.542,177.242,177.831,176.175,177.316,178.67,175.598,174.935,175.673,178.679,174.788,175.965,174.857,174.652,176.228,174.516,175.059,174.608,175.368,175.49,175.593,177.151,175.28,177.795,175.2,176.286,177.095,175.044,175.806,175.743,176.867,175.804,175.577,177.218,178.526,177.096,177.275,176.051,177.324,177.496,177.336,177.704,176.55,179.09,178.786,179.377,179.856,180.895,178.904,179.82,180.36,180.145,180.129,179.567,180.101,178.499,180.002,180.306,178.107,179.892,178.819,180.637,181.094,180.021,181.488,179.698,182.961,183.322,180.333,180.126,182.874,182.736,181.357,180.851,180.806,182.378,180.845,180.901,181.177,182.632,180.896,181.298,180.199,185.181,184.769,180.63,183.066,183.039,182.186,183.858,182.268,181.695,182.423,183.615,184.475,185.559,183.259,182.905,183.342
2.39146,177.112,177.315,176.97,177.564,175.864,177.034,178.447,175.261,174.596,175.332,178.459,174.431,175.664,174.49,174.296,175.903,174.121,174.702,174.232,174.999,175.116,175.294,176.811,174.9,177.475,174.779,176.016,176.734,174.594,175.403,175.329,176.62,175.358,175.167,176.828,178.142,176.663,176.871,175.64,176.896,177.089,176.932,177.286,176.112,178.71,178.351,178.969,179.436,180.511,178.514,179.427,179.945,179.755,179.698,179.125,179.692,178.012,179.568,179.87,177.599,179.457,178.319,180.193,180.668,179.536,181.033,179.202,182.555,182.904,179.832,179.634,182.431,182.296,180.84,180.388,180.267,181.891,180.35,180.389,180.651,182.125,180.358,180.789,179.666,184.739,184.321,180.09,182.553,182.533,181.663,183.386,181.712,181.13,181.892,183.114,184.004,185.089,182.759,182.373,182.805
2.44553,176.732,176.98,176.586,177.186,175.441,176.64,178.116,174.809,174.141,174.876,178.131,173.958,175.251,174.007,173.824,175.463,173.607,174.23,173.738,174.513,174.624,174.883,176.354,174.403,177.041,174.237,175.634,176.256,174.021,174.881,174.794,176.265,174.788,174.637,176.318,177.638,176.107,176.346,175.108,176.346,176.561,176.407,176.746,175.551,178.211,177.792,178.439,178.892,180.005,178.003,178.913,179.407,179.244,179.143,178.559,179.16,177.398,179.008,179.309,176.962,178.898,177.691,179.624,180.118,178.924,180.451,178.576,182.026,182.361,179.201,179.014,181.861,181.73,180.192,179.797,179.595,181.275,179.725,179.747,179.993,181.487,179.687,180.15,179,184.169,183.745,179.418,181.908,181.896,181.009,182.786,181.022,180.43,181.227,182.482,183.404,184.49,182.129,181.709,182.135
2.50082,176.239,176.537,176.09,176.695,174.903,176.132,177.674,174.241,173.573,174.303,177.694,173.369,174.725,173.407,173.236,174.908,172.975,173.641,173.127,173.91,174.016,174.361,175.783,173.787,176.493,173.574,175.144,175.661,173.326,174.239,174.139,175.801,174.096,173.987,175.69,177.015,175.431,175.702,174.456,175.674,175.913,175.762,176.084,174.867,177.593,177.111,177.788,178.229,179.381,177.373,178.28,178.747,178.614,178.465,177.87,178.508,176.659,178.328,178.626,176.197,178.216,176.936,178.931,179.446,178.186,179.746,177.824,181.375,181.696,178.443,178.267,181.168,181.041,179.417,179.083,178.794,180.534,178.973,178.977,179.207,180.721,178.888,179.382,178.207,183.475,183.044,178.616,181.135,181.132,180.227,182.059,180.2,179.598,180.434,181.724,182.677,183.764,181.371,180.916,181.334
2.55736,176.088,176.492,175.943,176.488,174.776,175.947,177.501,174.101,173.506,174.143,177.532,173.26,174.66,173.327,173.171,174.775,172.867,173.508,173.024,173.765,173.912,174.329,175.707,173.637,176.468,173.409,175.163,175.578,173.168,174.089,174.036,175.845,173.977,173.871,175.606,176.977,175.358,175.64,174.334,175.559,175.833,175.643,175.984,174.734,177.516,177.039,177.721,178.24,179.407,177.314,178.242,178.716,178.615,178.4,177.855,178.448,176.582,178.356,178.614,176.094,178.165,176.816,178.906,179.496,178.175,179.757,177.761,181.417,181.743,178.416,178.218,181.207,181.059,179.422,179.062,178.783,180.566,178.923,178.897,179.17,180.73,178.845,179.325,178.181,183.562,183.118,178.566,181.136,181.147,180.251,182.109,180.14,179.543,180.434,181.807,182.714,183.795,181.391,180.934,181.364
2.61518,175.836,176.352,175.694,176.174,174.549,175.657,177.224,173.861,173.345,173.88,177.268,173.053,174.5,173.151,173.011,174.541,172.661,173.275,172.824,173.519,173.711,174.205,175.535,173.386,176.35,173.142,175.094,175.4,172.909,173.839,173.836,175.802,173.759,173.657,175.425,176.845,175.19,175.482,174.114,175.345,175.657,175.426,175.786,174.502,177.343,176.87,177.557,178.16,179.342,177.16,178.109,178.589,178.524,178.238,177.747,178.293,176.408,178.295,178.509,175.892,178.019,176.597,178.786,179.455,178.071,179.676,177.601,181.369,181.7,178.295,178.073,181.156,180.985,179.334,178.946,178.68,180.507,178.777,178.72,179.037,180.646,178.707,179.17,178.062,183.561,183.103,178.419,181.044,181.071,180.185,182.068,179.983,179.391,180.341,181.802,182.658,183.733,181.318,180.86,181.303
2.63084,175.75,176.298,175.61,176.072,174.471,175.561,177.132,173.779,173.285,173.792,177.179,172.98,174.44,173.087,172.951,174.461,172.588,173.195,172.753,173.436,173.64,174.155,175.472,173.301,176.302,173.052,175.059,175.335,172.822,173.754,173.765,175.775,173.684,173.582,175.36,176.793,175.128,175.423,174.037,175.271,175.593,175.35,175.715,174.422,177.279,176.808,177.496,178.122,179.309,177.102,178.057,178.539,178.484,178.178,177.702,178.234,176.345,178.262,178.465,175.82,177.962,176.521,178.737,179.429,178.027,179.638,177.541,181.34,181.672,178.246,178.017,181.126,180.948,179.294,178.899,178.635,180.475,178.72,178.655,178.985,180.608,178.653,179.112,178.014,183.545,183.083,178.363,181.002,181.034,180.151,182.04,179.924,179.334,180.3,181.785,182.627,183.7,181.282,180.824,181.27
2.6743,175.474,176.111,175.337,175.748,174.216,175.256,176.836,173.514,173.083,173.509,176.893,172.742,174.238,172.874,172.75,174.201,172.351,172.935,172.52,173.167,173.406,173.981,175.26,173.028,176.133,172.766,174.928,175.117,172.542,173.481,173.532,175.665,173.437,173.338,175.141,176.613,174.919,175.223,173.788,175.025,175.378,175.102,175.482,174.162,177.065,176.598,177.29,177.982,179.18,176.904,177.875,178.362,178.335,177.973,177.54,178.034,176.131,178.137,178.305,175.584,177.769,176.271,178.565,179.32,177.867,179.497,177.338,181.223,181.56,178.074,177.825,181.007,180.811,179.148,178.73,178.476,180.351,178.528,178.437,178.803,180.463,178.467,178.912,177.843,183.465,182.991,178.17,180.851,180.895,180.02,181.929,179.722,179.136,180.149,181.702,182.504,183.572,181.146,180.687,181.143
2.73476,174.996,175.762,174.864,175.199,173.769,174.735,176.328,173.052,172.712,173.022,176.4,172.319,173.867,172.487,172.381,173.746,171.93,172.482,172.105,172.699,172.989,173.652,174.875,172.554,175.809,172.274,174.661,174.725,172.06,173.007,173.116,175.427,173.001,172.906,174.745,176.272,174.539,174.854,173.348,174.592,174.988,174.665,175.067,173.708,176.677,176.215,176.913,177.699,178.913,176.538,177.532,178.026,178.04,177.597,177.227,177.664,175.743,177.876,177.993,175.164,177.411,175.831,178.236,179.082,177.557,179.212,176.965,180.973,181.316,177.745,177.468,180.754,180.533,178.855,178.407,178.166,180.09,178.168,178.042,178.459,180.174,178.117,178.543,177.515,183.267,182.777,177.811,180.551,180.613,179.751,181.687,179.348,178.77,179.849,181.502,182.244,183.305,180.869,180.409,180.878
2.77419,174.805,175.673,174.679,174.938,173.627,174.508,176.085,172.909,172.656,172.856,176.17,172.222,173.793,172.43,172.336,173.603,171.852,172.356,172.025,172.565,172.905,173.619,174.81,172.419,175.793,172.14,174.674,174.661,171.95,172.883,173.055,175.459,172.937,172.826,174.693,176.272,174.522,174.836,173.262,174.523,174.951,174.581,175.008,173.622,176.629,176.199,176.891,177.774,178.99,176.517,177.538,178.051,178.089,177.59,177.285,177.652,175.749,177.977,178.049,175.148,177.42,175.793,178.282,179.203,177.639,179.306,176.988,181.078,181.434,177.818,177.508,180.875,180.627,178.972,178.466,178.274,180.225,178.21,178.057,178.529,180.288,178.187,178.581,177.602,183.445,182.941,177.871,180.662,180.733,179.892,181.832,179.407,178.837,179.966,181.7,182.372,183.428,180.993,180.548,181.032
2.79659,174.742,175.676,174.621,174.827,173.603,174.422,175.981,172.888,172.696,172.819,176.075,172.235,173.814,172.471,172.385,173.581,171.883,172.348,172.053,172.555,172.929,173.669,174.844,172.408,175.857,172.136,174.754,174.699,171.965,172.883,173.101,175.549,172.984,172.857,174.74,176.356,174.6,174.909,173.289,174.566,175.013,174.61,175.056,173.654,176.681,176.278,176.963,177.915,179.128,176.587,177.629,178.157,178.209,177.676,177.417,177.731,175.85,178.136,178.179,175.236,177.517,175.866,178.406,179.376,177.792,179.466,177.103,181.239,181.606,177.968,177.634,181.053,180.786,179.154,178.602,178.453,180.416,178.337,178.168,178.679,180.468,178.338,178.709,177.764,183.662,183.148,178.016,180.84,180.917,180.091,182.028,179.553,178.991,180.151,181.936,182.556,183.611,181.178,180.747,181.243
2.83177,174.62,175.659,174.506,174.626,173.543,174.263,175.792,172.831,172.736,172.738,175.9,172.234,173.826,172.515,172.44,173.522,171.911,172.314,172.075,172.515,172.945,173.726,174.876,172.368,175.937,172.106,174.858,174.736,171.967,172.86,173.153,175.669,173.037,172.884,174.794,176.468,174.702,175.004,173.311,174.611,175.09,174.633,175.109,173.681,176.741,176.383,177.056,178.117,179.326,176.678,177.751,178.304,178.378,177.791,177.606,177.835,175.989,178.369,178.364,175.355,177.65,175.961,178.582,179.63,178.015,179.699,177.263,181.474,181.857,178.185,177.812,181.313,181.015,179.421,178.797,178.716,180.699,178.518,178.323,178.896,180.731,178.558,178.889,178.001,183.985,183.456,178.225,181.102,181.187,180.387,182.319,179.765,179.213,180.422,182.29,182.827,183.879,181.451,181.044,181.556
2.85982,174.5,175.624,174.393,174.442,173.474,174.113,175.618,172.766,172.749,172.653,175.738,172.213,173.817,172.532,172.466,173.455,171.914,172.267,172.073,172.463,172.939,173.753,174.883,172.316,175.983,172.062,174.923,174.747,171.949,172.822,173.175,175.748,173.061,172.886,174.819,176.539,174.765,175.062,173.309,174.628,175.132,174.632,175.133,173.684,176.77,176.448,177.112,178.261,179.467,176.732,177.831,178.404,178.496,177.865,177.739,177.9,176.082,178.539,178.494,175.432,177.738,176.018,178.705,179.816,178.176,179.868,177.374,181.644,182.041,178.342,177.938,181.505,181.182,179.62,178.935,178.91,180.909,178.645,178.429,179.053,180.925,178.716,179.016,178.174,184.227,183.686,178.375,181.296,181.387,180.607,182.535,179.917,179.374,180.623,182.557,183.027,184.078,181.653,181.265,181.79
2.92447,174.15,175.478,174.058,173.94,173.246,173.692,175.139,172.546,172.717,172.386,175.285,172.101,173.73,172.508,172.464,173.231,171.857,172.091,172.006,172.277,172.86,173.754,174.834,172.129,176.027,171.895,175.014,174.708,171.844,172.667,173.164,175.87,173.054,172.829,174.812,176.644,174.852,175.135,173.24,174.603,175.169,174.566,175.126,173.627,176.773,176.539,177.18,178.539,179.736,176.794,177.956,178.575,178.709,177.975,177.992,177.988,176.239,178.876,178.738,175.551,177.882,176.089,178.932,180.194,178.494,180.204,177.572,181.982,182.412,178.649,178.17,181.893,181.512,180.024,179.198,179.305,181.341,178.882,178.615,179.361,181.32,179.028,179.252,178.519,184.735,184.164,178.666,181.688,181.794,181.064,182.981,180.213,179.691,181.033,183.125,183.435,184.48,182.067,181.723,182.281
2.92451,174.15,175.478,174.057,173.939,173.246,173.691,175.138,172.545,172.717,172.385,175.285,172.101,173.729,172.508,172.464,173.231,171.857,172.091,172.006,172.276,172.86,173.754,174.834,172.129,176.027,171.895,175.014,174.708,171.844,172.667,173.164,175.87,173.054,172.829,174.812,176.644,174.852,175.135,173.24,174.603,175.169,174.566,175.126,173.627,176.773,176.539,177.18,178.539,179.736,176.794,177.956,178.575,178.71,177.975,177.992,177.989,176.239,178.876,178.738,175.551,177.882,176.089,178.932,180.194,178.494,180.205,177.572,181.983,182.412,178.649,178.17,181.893,181.513,180.024,179.198,179.305,181.341,178.882,178.615,179.361,181.32,179.028,179.252,178.519,184.735,184.165,178.666,181.688,181.794,181.064,182.981,180.213,179.691,181.034,183.126,183.436,184.48,182.067,181.723,182.281
2.92519,174.146,175.476,174.053,173.934,173.243,173.686,175.133,172.543,172.717,172.382,175.28,172.099,173.728,172.507,172.464,173.228,171.856,172.089,172.005,172.274,172.859,173.754,174.833,172.127,176.027,171.892,175.015,174.707,171.842,172.665,173.163,175.87,173.053,172.828,174.811,176.644,174.853,175.136,173.239,174.603,175.169,174.565,175.125,173.626,176.773,176.539,177.18,178.541,179.739,176.795,177.956,178.577,178.711,177.976,177.994,177.989,176.241,178.879,178.74,175.551,177.883,176.09,178.934,180.197,178.497,180.208,177.574,181.986,182.415,178.652,178.172,181.897,181.516,180.028,179.201,179.309,181.345,178.884,178.617,179.364,181.324,179.031,179.254,178.522,184.74,184.169,178.669,181.692,181.798,181.068,182.986,180.216,179.694,181.037,183.131,183.44,184.484,182.071,181.727,182.286
2.99059,173.685,175.23,173.608,173.311,172.913,173.15,174.533,172.221,172.594,172.01,174.709,171.891,173.546,172.393,172.373,172.902,171.708,171.814,171.845,171.988,172.686,173.665,174.691,171.84,175.983,171.627,175.021,174.577,171.642,172.412,173.063,175.909,172.957,172.678,174.714,176.664,174.855,175.123,173.076,174.487,175.117,174.406,175.027,173.477,176.685,176.544,177.161,178.743,179.93,176.77,177.996,178.666,178.845,178,178.17,177.991,176.316,179.143,178.906,175.586,177.944,176.075,179.082,180.503,178.741,180.47,177.692,182.25,182.713,178.885,178.325,182.214,181.771,180.363,179.386,179.633,181.708,179.042,178.722,179.596,181.648,179.268,179.411,178.795,185.181,184.58,178.884,182.013,182.135,181.457,183.363,180.435,179.936,181.378,183.636,183.776,184.815,182.414,182.117,182.71
3.0582,173.483,175.269,173.428,172.895,172.897,172.857,174.125,172.231,172.851,171.96,174.338,172.055,173.706,172.679,172.682,172.899,171.967,171.893,172.083,172.061,172.9,173.95,174.936,171.916,176.333,171.752,175.412,174.845,171.867,172.543,173.399,176.332,173.315,172.942,175.036,177.135,175.327,175.563,173.329,174.816,175.515,174.666,175.366,173.764,177.025,177.026,177.603,179.464,180.628,177.192,178.511,179.255,179.469,178.518,178.879,178.463,176.92,179.945,179.594,176.15,178.5,176.577,179.761,181.355,179.557,181.301,178.352,183.053,183.569,179.702,179.034,183.109,182.587,181.315,180.121,180.582,182.683,179.762,179.386,180.422,182.579,180.105,180.138,179.668,186.237,185.596,179.692,182.954,183.08,182.477,184.343,181.268,180.795,182.345,184.788,184.705,185.748,183.369,183.151,183.785
